timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629398292881,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-30,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398292882,1037,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1035,0,0
1629398292584,1338,HTTP Request,200,OK,Thread Group 1-6,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398292584,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398292585,1337,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1336,0,0
1629398292879,1050,HTTP Request,200,OK,Thread Group 1-42,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,2,0,0
1629398292879,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,2,0,0
1629398292881,1048,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1047,0,0
1629398293393,560,HTTP Request,200,OK,Thread Group 1-13,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293393,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293394,559,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,554,0,0
1629398293278,691,HTTP Request,200,OK,Thread Group 1-50,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293278,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-50,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293280,689,HTTP Request-1,200,OK,Thread Group 1-50,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,687,0,0
1629398293449,533,HTTP Request,200,OK,Thread Group 1-44,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293449,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-44,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293450,532,HTTP Request-1,200,OK,Thread Group 1-44,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,531,0,0
1629398293421,574,HTTP Request,200,OK,Thread Group 1-31,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293421,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293422,573,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,572,0,0
1629398293509,488,HTTP Request,200,OK,Thread Group 1-18,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293509,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-18,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293510,487,HTTP Request-1,200,OK,Thread Group 1-18,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,486,0,0
1629398292783,1223,HTTP Request,200,OK,Thread Group 1-11,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398292783,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-11,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398292784,1222,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1220,0,0
1629398293644,388,HTTP Request,200,OK,Thread Group 1-26,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,2,0,0
1629398293644,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-26,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,2,0,0
1629398293646,386,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,383,0,0
1629398293406,638,HTTP Request,200,OK,Thread Group 1-43,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293406,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293408,636,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,635,0,0
1629398293020,1071,HTTP Request,200,OK,Thread Group 1-12,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293020,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-12,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293021,1070,HTTP Request-1,200,OK,Thread Group 1-12,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1068,0,0
1629398293444,652,HTTP Request,200,OK,Thread Group 1-24,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293444,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293444,652,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,650,0,0
1629398293334,763,HTTP Request,200,OK,Thread Group 1-46,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,2,0,0
1629398293334,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-46,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,2,0,0
1629398293336,761,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,760,0,0
1629398293684,416,HTTP Request,200,OK,Thread Group 1-16,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293684,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293685,415,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,415,0,0
1629398293534,627,HTTP Request,200,OK,Thread Group 1-35,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293534,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-35,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293535,626,HTTP Request-1,200,OK,Thread Group 1-35,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,625,0,0
1629398293598,565,HTTP Request,200,OK,Thread Group 1-45,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293598,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-45,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293599,564,HTTP Request-1,200,OK,Thread Group 1-45,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,563,0,0
1629398293279,949,HTTP Request,200,OK,Thread Group 1-49,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293279,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293280,948,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,947,0,0
1629398293344,894,HTTP Request,200,OK,Thread Group 1-17,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293344,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-17,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293345,893,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,892,0,0
1629398293103,1155,HTTP Request,200,OK,Thread Group 1-25,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293103,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-25,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293104,1154,HTTP Request-1,200,OK,Thread Group 1-25,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1152,0,0
1629398292954,1307,HTTP Request,200,OK,Thread Group 1-20,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398292954,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-20,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398292955,1306,HTTP Request-1,200,OK,Thread Group 1-20,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1306,0,0
1629398292982,1286,HTTP Request,200,OK,Thread Group 1-14,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398292982,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398292983,1285,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1284,0,0
1629398293408,874,HTTP Request,200,OK,Thread Group 1-48,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293408,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293409,873,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,872,0,0
1629398293890,399,HTTP Request,200,OK,Thread Group 1-33,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293890,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-33,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293891,398,HTTP Request-1,200,OK,Thread Group 1-33,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,397,0,0
1629398293832,466,HTTP Request,200,OK,Thread Group 1-27,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293832,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293832,466,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,465,0,0
1629398293919,384,HTTP Request,200,OK,Thread Group 1-30,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293919,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-30,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293920,383,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,382,0,0
1629398293882,440,HTTP Request,200,OK,Thread Group 1-37,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293882,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293883,439,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,438,0,0
1629398293438,893,HTTP Request,200,OK,Thread Group 1-5,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293438,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-5,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293439,892,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,891,0,0
1629398293954,389,HTTP Request,200,OK,Thread Group 1-13,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293954,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293954,389,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,389,0,0
1629398293085,1284,HTTP Request,200,OK,Thread Group 1-2,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293085,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-2,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293085,1284,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1284,0,0
1629398293434,938,HTTP Request,200,OK,Thread Group 1-9,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293434,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293434,938,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,937,0,0
1629398293578,800,HTTP Request,200,OK,Thread Group 1-39,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293578,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293579,799,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,798,0,0
1629398293430,971,HTTP Request,200,OK,Thread Group 1-10,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293430,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-10,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293431,970,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,969,0,0
1629398293528,882,HTTP Request,200,OK,Thread Group 1-21,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293528,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293529,881,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,880,0,0
1629398293418,998,HTTP Request,200,OK,Thread Group 1-29,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293418,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293419,997,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,996,0,0
1629398293205,1236,HTTP Request,200,OK,Thread Group 1-38,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293205,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293206,1235,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1233,0,0
1629398293702,786,HTTP Request,200,OK,Thread Group 1-23,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293702,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-23,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293703,785,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,784,0,0
1629398293694,828,HTTP Request,200,OK,Thread Group 1-8,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,0,0,0
1629398293694,0,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,0,0,0
1629398293694,828,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,827,0,0
1629398293647,875,HTTP Request,200,OK,Thread Group 1-4,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293647,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293648,874,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,873,0,0
1629398293748,781,HTTP Request,200,OK,Thread Group 1-1,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293748,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293749,780,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,779,0,0
1629398293760,783,HTTP Request,200,OK,Thread Group 1-22,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293760,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-22,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293761,782,HTTP Request-1,200,OK,Thread Group 1-22,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,781,0,0
1629398293612,933,HTTP Request,200,OK,Thread Group 1-34,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,2,0,0
1629398293612,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-34,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,2,0,0
1629398293614,931,HTTP Request-1,200,OK,Thread Group 1-34,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,930,0,0
1629398293378,1180,HTTP Request,200,OK,Thread Group 1-3,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1,0,0
1629398293378,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-3,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,1,0,0
1629398293379,1179,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,91482,167,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,1179,0,0
1629398293544,1020,HTTP Request,200,OK,Thread Group 1-36,text,true,,91860,330,50,50,https://test.bestviewsreviews.com:443/categories/air-conditioners-49763,2,0,0
1629398293544,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-36,text,true,,378,163,50,50,http://test.bestviewsreviews.com/categories/air-conditioners-49763,2,0,0
